FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
453328,287379,228390,1300860,963368,167374,12373,2401.4,22415.8,21145.1,19157.6,11630.1
726102,320844,619736,3553620,1924810,350083,10482.7,7362.98,6284.37,137312,11938.7,38380.7
636432,350094,304641,2119650,1175450,165253,8525.54,3033.02,255243,48897,7638.4,11117.6
717686,476849,267713,1638600,1235570,200820,7318.4,1324,22142.8,5910.9,7674.15,10326.8
619969,394222,203457,1390810,943641,137175,12926.7,2500.63,27595.5,34293.2,7069.77,11517.4
333233,208648,189004,1228770,776819,120882,6825.03,1729.19,9469.14,30096.7,7267.37,8296.19
536755,328098,165048,1333000,863043,104089,11875.6,2626.99,54002.3,25463.6,6555.59,10242.1
598377,369350,226433,1631840,1043880,139892,8728.85,3107.43,308420,32468.4,6694.51,10617.8
520164,303460,261069,1475940,970749,168002,14210.2,1764.05,33425.6,53567.8,7133.03,11624
697359,411617,267817,1573600,1071190,182719,6344.59,1284.55,34415,18512.6,12406.1,8804.01
551726,318416,377314,2325720,1411340,237664,8153.54,3730.65,17062.3,57244.6,9932.79,15835.9
986272,366132,536340,3866930,1265960,176603,18664.1,6741.75,321660,125831,18393,31225.1
925846,434315,409134,2492840,1397800,217252,15966.3,7097.86,40034.2,87696.1,24561.5,19369.7
681505,366410,221445,1300890,782057,134408,8407.05,3100.31,20823.6,36692.2,13370.7,12245.3
561828,291883,330673,2117950,1226150,207495,9230.46,3845.22,24669.1,45793.9,17845.1,11468.7
834139,452734,356099,2326670,1325120,199452,7063.58,1416.75,18277.2,17234.3,9166.93,15461.6
575979,360401,285271,2085420,1490800,203838,10564.6,2702,46162.8,43889.1,8785.48,11604.9
595771,349721,379127,2276290,1451040,239784,8029.62,5564.07,10958.3,44029.8,9074.33,21722.2
1317510,576627,801035,4194300,3064940,483939,17786.4,4020.48,16849,60442,14799.1,39602.3
683324,403420,267891,1647070,1058870,171735,10454.5,4631.13,7790.05,55579.7,17275.2,16533.1
808473,406377,569373,3384460,1956130,329140,10351.4,4424.45,9285.55,35693.8,8412.23,22460.7
691945,404575,269488,1692360,1177920,189675,8826.6,2476.91,100320,46484.8,8921.47,12777
569672,319405,235758,1261190,862595,158242,11809.1,4213.39,53573.3,34655.9,13102.1,16720
591429,295475,227237,1461980,789134,124679,6795.88,1036.42,5621.97,106694,7522.48,11546.8
494592,293010,176025,1090220,695055,112968,8801.17,1920.64,142633,45096.9,9508.17,9931.67
467229,282131,180423,1310820,866818,120579,8722.71,1235.42,9086.96,31330.3,14074.4,11190.6
763173,383730,635553,3797590,1725740,271545,8651.58,2916.18,53614.8,44666.1,13127.6,53593.7
731859,432069,441084,3423100,1862860,234299,16636.3,2026.31,7700.86,86417.2,9166.52,24154.6
481073,246819,338454,1879020,1031640,198327,7639.38,2274.97,24074,57750.8,8541.56,11882.9
393932,290833,240921,1408360,1063480,184155,12584.7,2213.25,48600.4,58455.6,12349.2,14117.4
755512,411753,289599,1900780,1107410,170007,9511.88,2701.31,13875.8,49819.3,7824.57,19609.2
578851,357434,209973,1150240,783186,149398,10167.7,2979.2,68154.2,25162.8,7280.79,12675
882815,305506,518655,3240430,1475810,246747,13670.3,8866.93,342557,71446.5,11796.2,48777.7
460948,253907,323593,1772140,1161610,212501,15804.4,2873.04,7063.59,138226,17050.9,20533.3
735327,455948,370751,2441370,1803990,275608,12611,1679.67,40980.3,56437.2,11860.9,12273
524780,348448,298332,1489710,992943,205848,8448.3,2293.59,13412.2,178225,7297.26,21521.3
642583,272836,265264,1516010,884111,160894,9761.31,1385.63,182801,50378.7,6765.19,11394
892584,367207,551013,3185380,1479660,257387,12592.3,5855.92,163072,63785.7,14853.7,29520.6
417642,267079,198086,1095690,793513,145993,8139.65,3029.89,19724.9,36511.1,10405.2,11445.9
599560,280663,358754,2209590,1384380,212158,10600.4,1682.76,7002.91,76519.1,10202.9,20451.4
976364,456247,543294,3297330,1461900,243046,8433.73,1591.25,5779.12,37241.2,6996.15,18135.1
674863,381882,381998,2735880,1907820,263146,11628.3,6162.5,100996,120004,16887.4,16857.8
1000830,405702,376491,2384280,882999,141521,8656.5,5536.2,5502.44,41482.2,9671.63,35392.4
553567,326164,156554,1024150,674185,104720,12318.9,2099.95,240451,35047.4,10399.3,8728.47
598762,388777,246940,1322280,826466,156166,4666.7,5834.48,22800.2,28254.5,8379.47,16598.8
1089920,429343,614534,3510900,1673660,293924,10257,2196.64,11485.1,122521,7936.84,51831.2
1002260,389530,640687,3850190,1436260,240828,16712.4,3509.09,54971.6,123288,13751,40321.8
955351,344890,406336,2951000,1129460,146357,18883.6,7971.02,224521,113949,25112.7,23870.1
453766,303710,246616,1551270,1070330,174917,6403.65,2149.56,15310,23817.9,13114,7570.96
718198,413040,311168,2247260,1231050,170785,11911.1,6001.31,14104.8,65033.7,14517,18437.3
708023,404193,427777,2543130,1566760,274612,11404.9,3822.44,8810.89,74701.6,6651.18,21892.1
440792,285918,219818,1594720,1138140,158108,8616.06,2993.98,127711,32727.1,8387,8522.14
550030,292574,236619,1558160,896127,139794,8851.83,2317.74,77926.1,43243.5,11915.4,11368.6
1127410,470934,465816,3162460,1294920,193576,17162.8,1929.07,18249.1,43417.1,7909.77,20993.5
597019,385210,252266,1585000,1172090,187129,7752.99,1299.5,161744,28413.2,6598.61,7812.36
562017,336010,403992,2929160,1784080,246347,12159,3016.02,11952.2,110586,8341.78,16343
457583,291328,142045,1157160,739207,84721,17944.9,1372.85,12143.2,49641.9,10074.8,14265.9
719202,401233,354929,2429270,1345900,199549,9107.16,4287.12,6800.69,61342.9,13205,18162
735897,281475,387401,2290360,1044940,177210,8712.93,851.847,28928.6,39891.6,13968.2,17259.3
481899,316434,291836,1674730,1165280,201064,7058.44,2459.39,16037.6,39680.2,18282.6,11342.1
491132,339070,228055,1620580,1173210,167548,9422.65,2382.53,47159.3,37753.6,8839.52,12447.5
904325,315071,349734,1892130,780487,133811,8798.33,999.318,283933,37216.2,9078.79,31701.9
726437,343897,404753,2455830,1266660,200695,7638.83,2871.28,28429.6,65308.9,14737.5,12265
1004930,389497,515782,3975810,1827680,198468,16214.7,3323.5,446263,63465.4,18405.4,17702.9
824797,320702,432169,2503820,1044180,183139,10760,2186.94,539416,33608.4,10618.9,13876.1
1134780,439694,717097,4177690,1472200,249444,23202.4,6173.61,18391.3,106482,25666.2,38660.3
741301,299237,576775,3736080,1981520,307348,19772.8,2771.04,43885.6,66340.6,7920.45,20795.5
681467,393667,231123,1574080,919233,135386,8811.78,2377.44,312283,55820.6,10697.6,10085.1
740195,412415,377222,2124100,1473500,256899,8171.86,1512.67,293198,46835.3,8590.33,12872
859717,513338,386751,2535940,1630530,248401,15047.2,4845.98,20680.2,35779.6,10671.6,15446.3
637135,306573,213500,1337650,567241,102472,11894.5,2246.87,79065.6,38179,7092.55,12271.5
709660,413014,357846,2233250,1399910,217772,12940.7,3093.13,6858.79,121264,7173.13,26960.4
729884,401103,170606,1142680,720411,103190,6703.52,2883.49,456243,24402.7,8747.1,8536.83
647735,409142,169343,1112700,745817,112721,9602.68,3159.34,57447.6,29102.4,10213.9,10790.1
1124140,449673,429734,3358850,1323540,168534,15399.9,3320.61,101292,73538.7,11469,17003.8
500083,311403,283400,1669430,1251970,208786,16741.6,2877.73,34534.6,41992.4,12479.3,15751.5
1162980,481245,610479,3666570,1471120,243517,14157.9,5053.82,37634.6,54292.1,12734.8,49745.9
456225,316679,261735,1691080,1212250,188476,9084.91,1388.73,12859.9,40899,13156,11230.7
476864,300141,257410,1777470,1161260,166840,19235.4,4220.73,188996,62072.5,25731.1,12146.3
504373,301365,434943,3029310,1931150,258333,19961.2,3085.95,208909,110579,17089.7,19137.8
833707,576975,335537,2509040,1934080,259151,13017.7,1180.23,55937.9,33252.1,6694.51,8047.95
891524,385689,443575,3614840,1386910,174940,22126.6,4875,15686.7,107428,27200.2,24488.7
730454,382057,293056,1850150,970344,150896,9247.15,4402.84,46090.1,61094.4,10692.2,14531
445687,246091,156478,1039860,717487,110868,8701.65,3643.91,136128,31179.5,6701.94,9430.65
1187610,496713,331808,1985220,752516,134573,15712.6,6045.29,173053,95174.1,19815,21878
1107240,478154,471062,2611420,1049070,200135,17191.5,3456.95,42756.1,37899.5,12754.3,28975.8
753943,377578,565542,3602290,2124460,323401,12347.2,1394.54,140244,54481.3,11609.3,9367.48
628813,370049,279096,1610990,1053910,179534,17817.9,1123.57,40566.3,27585,7044.41,11827.7
483673,309654,221883,1144020,829382,163734,16573.6,2330.48,16977.1,52354.2,8581.09,43309.3
535196,381090,269440,1627140,1271250,208967,7035.96,1670.6,313540,21488.6,7193.2,9080.94
1323280,597533,672365,4194300,2304360,356270,24570.8,5229.85,247841,93580.8,19442.5,32137.3
1068970,395225,442068,2218050,856739,156431,17436.9,5616.97,507581,97168.8,14899.8,22265.1
538113,326898,158100,1195740,762234,99736,9343.68,3831.54,6912.52,37772.6,26767.8,9797.41
624374,315857,249170,1543400,747333,122873,8332.47,1635.12,53651.3,38767.3,7329.86,10963.6
885235,455280,364287,2602800,1290750,188123,11197,3824.84,10660.7,64510.2,11750.2,24912.8
453601,295182,168931,1293150,862310,118897,11585.1,3099.9,615841,38292.1,13846.7,9013.79
485534,327995,212660,1259810,926792,154844,12689.2,2772.37,11366.7,26749.2,7174.79,13290.4
429791,274454,192234,1034650,745041,137643,9117.41,5478.78,28335.7,48608.4,12437.4,13210.1
886596,514604,491804,3250890,2146890,329807,7205.86,1984.89,48460.1,90728.5,7006.73,17291.5
719247,384729,273093,1686700,965646,167092,7445.45,5062.71,98473.8,46437.5,7493.07,9673.83
620593,364216,340886,1970110,1149580,196767,18867.4,3782.09,23262.3,76852.6,8689.07,17851.5
587248,260705,350415,2844800,1320810,162687,12966.8,3722.26,12330.8,85938.3,11961,15842
541187,224900,329756,2858140,1822320,221346,13145.5,6717.98,8924.49,65379,6691.14,18261.1
568033,379995,260942,1467880,1013200,187051,12113.4,1280.48,24416,26963.1,15624.3,14120.5
1032510,478889,691448,3886950,1902070,341311,13511.4,7045.5,10636.9,126792,11964.7,55115
471346,281901,282645,1840510,1391920,212935,16284.4,2182.8,60103.6,52643.8,7507.27,12196.6
795992,524177,532465,3188210,2058760,347858,6956.02,1922.04,6505.85,43919,19205.2,18124.1
658237,325589,186120,1158280,546635,91945,14677.9,3371.03,76347.8,53793.7,19728.8,12405.6
823749,381967,466257,2631790,1326260,221891,14390.8,1954.44,13214.5,59042.1,8141.58,16063
541162,386630,278628,1546550,1090760,197098,5567.38,2839.75,20033.5,42558.2,11885.3,17507.8
647559,387864,276604,1719360,1001600,164706,13807.6,2227.54,63666.7,49495.8,26371.2,16996.3
1144420,439845,483528,3394630,2244020,306245,11131.3,1823.28,76117.1,33687.5,23428.3,12579
785605,457860,266784,1533630,929519,162577,11582.1,1838.04,56440.8,57421.4,17630.8,16034.5
520628,315434,216708,1377030,986788,155168,11513.7,2955.52,272036,47918.1,7188.76,9523.98
670487,410741,336411,1993780,1331860,231049,7687.37,2365.47,13078,35698.3,10342.2,15850.9
788671,491586,455748,2838180,1937450,304083,9259.91,7302.85,30620.5,67016.8,11013.5,18833.5
561334,358249,320680,1820160,1184240,211814,18777,1195.31,8100.77,54027.7,8771.29,44128.5
330559,250780,139030,725985,479229,91632,7654.25,3927.34,41178.7,17611,10070.2,8803.99
625900,433768,178939,1076380,719857,121695,10799.5,1274.93,93373.7,40799.6,11389.5,9426.28
653528,395401,372286,2302100,1386090,224529,13555.9,3242.94,267840,45412.7,14922,10884.2
637624,337921,245336,1622590,1022210,155887,9752.56,1824.3,11012.8,53280.6,7659.26,13731.2
619874,336184,172207,1041400,574991,94281,7961.98,1573.02,24606.5,42233.2,7301.13,9700.17
1163790,435557,434433,2334280,876073,167860,8473.87,3533.12,60545.5,57165.7,7658.29,20312
640445,368205,197326,1159180,654565,116640,6486.24,1884.29,6724.38,33363,7858.33,13437.7
515309,348348,221093,1306180,901681,148199,7746.66,1105.33,18688.1,46090.2,7593.77,11780.9
816862,528320,329041,1645010,1121520,228513,10059.2,3532.28,47145.5,33045.1,7556.15,15608
789390,512427,312455,1771770,1294380,227837,12714.5,1432.5,14695.1,59410.5,6385.43,9883.92
589172,366857,222453,1388650,863770,142949,7613.04,1406.01,12881.8,16409.9,8621.96,10777.4
445458,311691,203054,1598190,1235050,159214,10647.4,2384.57,47021.5,57458.7,11138.7,8078.56
521886,301990,243393,1614850,1002410,150382,14386.6,3257.53,85783.9,44550.6,15080.6,12197.4
696952,431479,218024,1425400,995315,150384,14610.3,1942.29,28990.4,165884,19844.5,15291
1068570,403642,477380,2589490,961994,185156,7856.28,3912.58,108487,41839,7866.26,42829.3
553184,369486,271237,1507990,995876,181936,10867.9,1508.78,284749,49361.1,18540.4,13364.8
620546,432514,250818,1517400,1150250,187625,3745.77,2809.75,7312.37,16647.1,6799.82,9553.3
811959,490535,260970,1475660,1103760,195480,7356.97,1083.13,24879.6,19078.6,12481.5,10876.7
1071800,527027,419409,2787560,1782130,269055,7873.69,3156.44,61417.7,41500.9,7929.43,11884.9
369063,235232,151224,1145260,785854,107414,7815.2,4918.49,18692.7,30476.7,7606.92,10329.8
767851,481819,288477,1909740,1129900,175595,18711.4,2518.09,10742.4,52435.2,23881.5,14768.2
525453,321380,313915,1747410,1090330,197840,12155.8,1455.66,7243.46,31833.2,13679.7,16271.9
891932,457832,265483,1787850,851100,123661,18214.6,2700.96,59753.7,34549.9,8727.4,13973.1
563739,338962,325959,2269000,1552080,224649,15346,1549.9,41651.5,48197.5,7806.6,13779.3
602300,441819,300766,1912190,1567720,244726,10542.4,1947.53,126752,24624.9,6646.54,8185.66
787979,471909,341334,2318330,1525180,229844,14649.6,2365.18,71702.9,37049,9956.36,11812.5
537992,247426,418889,2448770,1108330,193743,7443.61,1459.45,18362.5,46801.2,7073.38,12949.4
877963,516060,466588,2813870,1555890,263788,7710.38,2801.33,8142.28,27533.4,6700.07,22161.6
877349,486943,366128,2217690,1388300,232676,7226.76,1544.27,5103.92,107208,7485.68,24727.2
839548,480585,587907,3675590,2438060,398761,5873.8,2798.6,5693.62,38503.8,7923.87,45081.3
635386,303995,249598,2068580,1018330,118227,9083.9,1504.36,7400.63,35469.8,10307.3,17109.8
671295,400301,358589,2697570,1905070,263551,19464.6,3596.64,31053.8,56378.4,7838.64,13118.3
544107,377049,190609,1229710,826254,127753,9480.08,1642.44,6209.07,27948.8,30600.2,11858.9
475900,311379,191293,1524720,1147470,144786,9832.58,3552.16,300678,42808.7,19093,9226.39
714942,333342,372428,2330970,923370,150856,7358.66,773.266,19334.6,34671.5,9011.13,14317.5
930524,442977,443954,2691680,1464420,247975,12244.4,4185.72,18220.7,58383.5,9887.02,24148.7
600029,403423,217282,1232100,902860,157039,9235.24,2192.27,30446.4,39345.9,6419.46,9712.85
685545,453688,132281,730585,547058,99250,10107.9,2111.46,49860.2,27477.1,7547.87,10566.2
489013,302439,210230,1585150,1002820,128938,16651.8,3275.89,16345.4,65406.6,14961.8,16734
1350210,720883,501905,3940820,2255750,284357,20080.3,3807.55,25890.5,61512.5,28058.5,24400.4
375350,211584,210463,1890650,1226900,129961,22853.9,2830.73,33006,61394.8,11466.1,11828
1008200,540322,416508,2956810,1544490,214041,19284.9,6006.56,8347.99,80589.5,11636.3,34668.8
690974,452898,352841,2937950,1852770,222776,25343.1,766.699,133279,97846.2,20064.1,12795.9
795550,483547,599732,4194300,3373140,439116,10255.6,3010.98,5454.82,61095,11011.8,12912.3
753222,395910,342460,2292760,1391330,209367,12537.7,3561.37,7287.76,93921.6,10226.2,15489.8
814373,374275,550649,2938880,1666140,315183,12770,3298.77,5718,81413.2,14825.8,30817.5
1261490,734661,420209,2899360,1838170,254697,14762.2,6297.1,6744.84,85612.2,31365.4,43662.2
617637,344153,301155,1853070,1186260,190914,14135,1775.94,10396.8,70957.8,13285.4,10163.3
648086,438898,165009,1240740,877884,112453,7228.56,1650.12,280766,25925.1,8977.81,7547.31
487695,264514,346950,2042290,1035360,188001,20021,2784.86,5968.64,105017,15404.1,18557.8
988326,393342,357748,2265130,938920,147393,18956,5457.69,15226,89669.7,13458.7,28856.6
629385,416662,311271,1771630,1176190,199981,6889.93,5836.73,6563.65,36276.7,19434.6,21270.4
1256950,547445,593251,4129160,1747990,262241,13928,6675.85,43235.4,66946.5,18461.4,37334.3
1073110,470995,374635,2173740,899691,158801,11913.9,2047.52,375015,59918,17788.2,17769
485226,306754,212972,1192320,802747,145890,9346.7,789.129,10044.9,72232.6,20307.6,30788.2
327183,189039,214114,1506140,970821,136430,18453.3,1234.07,200845,49975.8,23978.7,11402
496482,272713,352769,2174120,1372120,220652,6009.81,7422.35,5182.27,32696.7,7318.17,14271.6
516171,351436,227433,1326150,989611,167751,8362.82,874.697,51956.5,38719.3,7160.33,11183.8
480793,312674,374175,2307820,1746270,279557,2882.39,1515.49,200523,33335.6,10974.5,11010.1
695162,456796,266562,2013840,1319790,178691,7190.31,876.361,14507.3,46902.3,6345.64,7352
492030,290428,185370,1054900,601545,106402,7879.63,1864.91,236080,33900.6,13866.8,9879.9
508034,313537,309775,1950700,1299500,206226,5746.42,2305.86,87312.8,32204.6,8630.1,14054.1
1169840,434719,484509,2459240,966194,179188,10108.5,1693.21,429685,52301.5,8279.3,14799.8
534463,380077,157221,975807,744856,119605,6306.01,3489.3,19318.6,33294,10563.7,6257.35
490504,345412,361451,2607340,1839040,259762,9302.24,2201.91,32359.7,34919.3,16713.6,9621.36
1019330,359464,396664,2859820,946177,131985,20992.7,7955.87,20896.6,84026.3,26173.3,47874.1
936831,513565,392934,2495480,1592320,250482,9325.47,5305.01,10155.6,38024.9,11021.6,19436.1
566856,348973,278337,1597320,975491,174976,8228.71,2065.2,122390,30152.3,7969.91,11353.7
676638,388574,226585,1415990,806690,133124,9204.67,2451.48,31307,36947.6,11701.4,9049.21
587339,384759,217638,1210240,750051,136355,9838.69,2231.58,10886.9,57261.4,20587.7,17313.9
698027,395927,334618,1893930,1158160,200607,6688.06,2368.02,7986.15,76278.1,6799.85,15611.3
791593,442778,371024,2334300,1332930,198825,9057.35,2510.69,30646.9,40312.3,8208.63,15366.3
570337,320513,282775,1531400,889769,164562,8443.63,3143.13,19357.7,56348.2,11795.3,16556.1
954562,387870,364300,2849120,1208380,171628,16672.2,2973.82,122931,63541.8,19116,42141.7
385036,253398,245279,2072790,1369290,154300,8450.03,2223.7,203725,62545.8,14071.9,9347.87
997473,375722,478285,4194300,1381960,155413,19054,2826.19,94363.1,75467.9,8344.37,17740.6
754999,452712,349899,1992190,1321320,231041,6629.99,2939.28,11498.6,49872.9,7822.36,18647.6
558378,330320,250237,1336470,754627,142435,5414.52,1415.62,5678.59,29508.2,8679.57,10996
689593,381912,414175,2637640,1532540,237010,7927.48,5574.95,23808.5,45316.8,21175.2,11106.8
856140,473548,362647,1973730,1263380,225636,11789,4786.92,227855,100324,9844.13,16020.6
806997,383667,312723,1905940,1119630,168041,7198.76,2501.05,18979.5,51108.4,8979.6,13717.3
795341,448532,393256,3265090,1941180,237295,13720.1,5125.83,70359.9,54608.8,14627.8,15608.7
325818,201454,180323,1773410,1171600,114098,8429.2,1409.73,18253.4,23818.5,9843.25,6806.07
458854,296350,220239,1534630,1098520,158083,7749.6,2661.75,43728.6,53553.5,6763.51,9040.93
484345,278761,306705,1831850,954725,167548,6690.8,1690.53,37457.5,37593.2,7043.5,10813.3
564580,356021,264375,1590280,1093260,180478,7337.44,2185.23,50922.3,22309.2,7234.68,7829.35
932136,575582,365917,2687490,1816760,246695,16127,6952.09,8847.86,81507.1,35379.8,27310.9
828549,307279,468273,2724830,1025680,178452,16857.1,2530.29,41080.9,71267.5,13603.2,23626.7
697255,467422,437091,2757780,1920260,309968,5767.07,1707.49,451424,21368.6,20100.9,9837.35
774222,237939,382591,2362120,780747,135054,21759.4,3686.51,12074.6,73442.4,17721,19139.4
997722,568594,460340,2992000,2163480,328967,9482.23,3706.28,53767.9,45930.9,9366.61,13811.3
449429,257722,261424,1645520,946601,150529,6807.69,2782.73,98145,37741,6489.79,9133.53
970703,475666,434365,2715090,1485400,235520,14075.3,5492.64,45197,57925.2,15480.8,13108.8
507161,272228,398269,2207120,1468300,279083,14899.2,1245.55,8640.71,237019,10622.9,29420.1
